classification,.geo
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.62083333333334,-17.787499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-16.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.03750000000001,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.2625,-14.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.90416666666667,-17.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.8375,-18.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.50416666666666,-15.637500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.32916666666667,-7.520833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.47083333333333,-15.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.5125,-14.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87916666666666,-16.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.67916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.30416666666667,-15.520833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.41250000000001,-13.729166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.05416666666667,-13.837499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.02083333333333,-12.404166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.65416666666667,-17.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7125,-17.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.02916666666667,-13.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.02916666666667,-14.962499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.3375,-15.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.64583333333333,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.29583333333333,-15.462499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.72916666666667,-16.879166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.612499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0125,-16.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.03750000000001,-16.22916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.29583333333333,-15.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9625,-17.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-16.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02083333333333,-16.85416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.0625,-17.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87083333333334,-17.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.2625,-18.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12916666666666,-18.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12083333333334,-18.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87083333333334,-17.162499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.99583333333334,-16.870833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.00416666666666,-16.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.8125,-19.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.09583333333333,-17.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.75416666666666,-13.104166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.78750000000001,-19.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.37083333333334,-18.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07916666666667,-16.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-16.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-16.71249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.04583333333333,-13.379166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.7625,-13.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12083333333334,-26.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-64.7625,-20.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27083333333333,-15.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3125,-16.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2125,-15.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.9625,-17.295833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.345833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.77916666666667,-18.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-16.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.72916666666667,-13.104166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.42083333333333,-17.33749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3375,-16.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-17.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17916666666667,-15.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.2125,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12083333333334,-17.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.07916666666667,-15.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.22916666666667,-18.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.28750000000001,-18.21249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8125,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27083333333333,-15.520833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.25416666666666,-14.637500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.75416666666666,-16.96249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.4875,-11.712500000000006]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.37083333333334,-18.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.85416666666667,-12.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.14583333333333,-18.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.07916666666667,-15.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15416666666667,-15.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.57083333333334,-17.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.57916666666667,-18.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15416666666667,-15.529166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.28750000000001,-13.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.52083333333333,-17.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-15.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.24583333333334,-15.587499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.52916666666667,-17.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.27916666666667,-18.47916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8875,-17.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.91250000000001,-13.662499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97916666666667,-17.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.05416666666667,-16.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3625,-16.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.77083333333333,-17.33749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.03750000000001,-16.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0875,-15.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.87916666666666,-16.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.20416666666667,-14.8125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.17916666666667,-8.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.37916666666666,-16.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.90416666666667,-13.520833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.32083333333334,-15.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-15.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.07083333333334,-14.712499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97083333333333,-17.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.05416666666667,-17.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.97083333333333,-13.495833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.6125,-17.67916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.0125,-8.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.60416666666667,-15.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.28750000000001,-15.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.27916666666667,-8.279166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.67083333333333,-12.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.72916666666667,-17.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.32083333333334,-15.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77916666666667,-16.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0625,-15.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.67083333333333,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.19583333333334,-10.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.92083333333333,-15.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.05416666666667,-16.39583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.04583333333333,-18.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.0375,-7.170833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12916666666666,-17.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.67916666666667,-17.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.25416666666666,-15.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9375,-17.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-17.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2125,-15.570833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.09583333333333,-16.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.24583333333334,-15.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.8125,-12.970833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.17916666666667,-13.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.30416666666667,-8.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.04583333333333,-8.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.64583333333333,-17.39583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.53750000000001,-11.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.60416666666667,-13.1875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12916666666666,-16.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.54583333333333,-18.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.78750000000001,-16.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.89583333333333,-17.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.54583333333333,-14.220833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.53750000000001,-13.795833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.57083333333334,-18.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.69583333333334,-17.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.6875,-15.837499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1875,-18.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8875,-16.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.20416666666667,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.74583333333334,-16.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.02916666666667,-8.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0875,-15.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.1125,-13.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7625,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-17.10416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02083333333333,-16.745833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.09583333333333,-18.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5625,-18.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0625,-15.395833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27916666666667,-12.979166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.6125,-15.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.12916666666666,-16.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.00416666666666,-16.77916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.29583333333333,-15.520833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.99583333333334,-8.587500000000006]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.6875,-13.104166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.70416666666667,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.9875,-14.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.24583333333334,-18.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.02083333333333,-14.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.354166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1875,-17.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.17916666666667,-18.39583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.40416666666667,-13.729166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07916666666667,-17.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.64583333333333,-17.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-14.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.02083333333333,-14.970833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.09583333333333,-16.47916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.37083333333334,-16.52083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.19583333333334,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97083333333333,-17.22916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02083333333333,-16.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.28750000000001,-16.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.54583333333333,-17.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.92083333333333,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.74583333333334,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3625,-16.47916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.04583333333333,-18.58749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.22083333333333,-17.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2625,-15.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.70416666666667,-17.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12083333333334,-15.354166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.28750000000001,-16.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.62916666666666,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.337499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8125,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.29583333333333,-18.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.94583333333334,-14.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.2375,-18.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.09583333333333,-26.170833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.0125,-13.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.12083333333334,-8.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32083333333334,-14.229166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12916666666666,-15.637500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.09583333333333,-16.65416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.59583333333333,-13.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.42083333333333,-17.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.0375,-7.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-16.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.30416666666667,-18.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.07083333333334,-13.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.637500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.6125,-17.195833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.09583333333333,-15.604166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.84583333333333,-17.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15416666666667,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.80416666666667,-16.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.00416666666666,-16.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22916666666667,-14.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-16.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.42083333333333,-17.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.92916666666667,-17.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77083333333333,-16.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.07083333333334,-16.71249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.4375,-11.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.10416666666667,-8.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.55416666666667,-14.220833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.3125,-15.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-17.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-16.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.09583333333333,-15.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.22916666666667,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.04583333333333,-17.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.3375,-13.712499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.17916666666667,-13.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2125,-15.587499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.10416666666667,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9875,-16.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77083333333333,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.67916666666667,-13.104166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.57083333333334,-10.895833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9875,-16.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12916666666666,-15.645833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8375,-16.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.645833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.32083333333334,-18.195833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.27916666666667,-8.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2125,-15.520833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.75416666666666,-17.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12916666666666,-15.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0875,-15.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-15.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.2375,-18.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17916666666667,-15.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-16.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.91250000000001,-18.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.89583333333333,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.92916666666667,-17.1875]}"
