classification,.geo
16,"{""type"":""Point"",""coordinates"":[145.8920994066408,-41.594888370710656]}"
16,"{""type"":""Point"",""coordinates"":[169.6000604707027,-44.03156519420871]}"
16,"{""type"":""Point"",""coordinates"":[167.93677694180462,-44.53571249167035]}"
16,"{""type"":""Point"",""coordinates"":[171.80752047863402,-42.76911731126406]}"
16,"{""type"":""Point"",""coordinates"":[170.17758628363833,-44.78124681477967]}"
16,"{""type"":""Point"",""coordinates"":[167.2999442001029,-45.761416863057995]}"
16,"{""type"":""Point"",""coordinates"":[167.28874374755213,-45.69000675627603]}"
16,"{""type"":""Point"",""coordinates"":[171.47965683025922,-43.50811298569814]}"
16,"{""type"":""Point"",""coordinates"":[166.8855365508478,-46.00467774572871]}"
16,"{""type"":""Point"",""coordinates"":[168.7188361959568,-45.56042644404486]}"
16,"{""type"":""Point"",""coordinates"":[171.18250589161192,-43.34164642771838]}"
16,"{""type"":""Point"",""coordinates"":[146.96495495709206,-42.85016534830444]}"
16,"{""type"":""Point"",""coordinates"":[175.83806804448471,-39.30080150290456]}"
16,"{""type"":""Point"",""coordinates"":[146.7716628445118,-42.03283036766049]}"
16,"{""type"":""Point"",""coordinates"":[167.93585097729633,-44.72997852433805]}"
16,"{""type"":""Point"",""coordinates"":[146.00062822717322,-41.926490344441824]}"
16,"{""type"":""Point"",""coordinates"":[166.88095326131526,-45.59722210912026]}"
16,"{""type"":""Point"",""coordinates"":[145.83785869539844,-41.714092422844665]}"
16,"{""type"":""Point"",""coordinates"":[145.85233322609287,-42.178644745437495]}"
16,"{""type"":""Point"",""coordinates"":[146.66530236617047,-42.066719965742294]}"
16,"{""type"":""Point"",""coordinates"":[167.52180943487767,-45.44327836749387]}"
16,"{""type"":""Point"",""coordinates"":[167.3713457041746,-45.77831126012803]}"
16,"{""type"":""Point"",""coordinates"":[172.66642828666699,-42.2782617273182]}"
16,"{""type"":""Point"",""coordinates"":[146.6639895868101,-43.31508866797644]}"
16,"{""type"":""Point"",""coordinates"":[146.2912751937982,-41.84187117618771]}"
16,"{""type"":""Point"",""coordinates"":[172.4293135705099,-42.54758526505058]}"
16,"{""type"":""Point"",""coordinates"":[146.7217848860858,-41.87246636440249]}"
16,"{""type"":""Point"",""coordinates"":[172.1634756114924,-42.58677988002337]}"
16,"{""type"":""Point"",""coordinates"":[146.32793348434674,-42.226958724017486]}"
16,"{""type"":""Point"",""coordinates"":[166.85783963419917,-46.000502173613604]}"
16,"{""type"":""Point"",""coordinates"":[166.80036674326087,-45.78910293659009]}"
16,"{""type"":""Point"",""coordinates"":[146.35802254692868,-43.15876334633691]}"
16,"{""type"":""Point"",""coordinates"":[167.21011541028005,-46.0426731741309]}"
16,"{""type"":""Point"",""coordinates"":[167.48020307515634,-45.064783620301796]}"
16,"{""type"":""Point"",""coordinates"":[167.31998371697102,-45.814770013503676]}"
16,"{""type"":""Point"",""coordinates"":[167.30084015736122,-45.432094701061054]}"
16,"{""type"":""Point"",""coordinates"":[167.23449863643552,-45.183078541483]}"
16,"{""type"":""Point"",""coordinates"":[168.24056475549455,-44.73441329360409]}"
16,"{""type"":""Point"",""coordinates"":[173.16286513594682,-42.03903940797225]}"
16,"{""type"":""Point"",""coordinates"":[170.74002087366563,-44.4234264311511]}"
16,"{""type"":""Point"",""coordinates"":[167.12275670319892,-45.62758284338425]}"
16,"{""type"":""Point"",""coordinates"":[167.80733632882726,-44.888407183444485]}"
16,"{""type"":""Point"",""coordinates"":[167.33477559929293,-45.615959629493865]}"
16,"{""type"":""Point"",""coordinates"":[167.24093437821566,-45.0643151155118]}"
16,"{""type"":""Point"",""coordinates"":[166.64257119018356,-45.86288869227858]}"
16,"{""type"":""Point"",""coordinates"":[169.7950630380141,-45.782924183380494]}"
16,"{""type"":""Point"",""coordinates"":[167.40017486701603,-45.40076075678128]}"
16,"{""type"":""Point"",""coordinates"":[146.3153953766033,-42.061065812182086]}"
16,"{""type"":""Point"",""coordinates"":[146.38303957088056,-42.446461338295634]}"
16,"{""type"":""Point"",""coordinates"":[172.19144210743565,-42.42162407100471]}"
16,"{""type"":""Point"",""coordinates"":[146.0006696267062,-41.625130871091514]}"
16,"{""type"":""Point"",""coordinates"":[146.52036838933012,-41.66709187686533]}"
16,"{""type"":""Point"",""coordinates"":[168.49791577062976,-45.13724178455956]}"
16,"{""type"":""Point"",""coordinates"":[167.01493780740944,-45.57577087688983]}"
16,"{""type"":""Point"",""coordinates"":[172.00809772290978,-42.76787443689801]}"
16,"{""type"":""Point"",""coordinates"":[172.5802902585816,-41.98164635557084]}"
16,"{""type"":""Point"",""coordinates"":[146.5791641480037,-42.57010960884956]}"
16,"{""type"":""Point"",""coordinates"":[167.48156353739748,-45.17391308329092]}"
16,"{""type"":""Point"",""coordinates"":[168.26343178994216,-44.918166530438405]}"
16,"{""type"":""Point"",""coordinates"":[170.07901219431537,-43.53110647255309]}"
16,"{""type"":""Point"",""coordinates"":[171.60122275508053,-43.05245020870256]}"
16,"{""type"":""Point"",""coordinates"":[172.11672284083468,-42.64451691200211]}"
16,"{""type"":""Point"",""coordinates"":[175.6226904342444,-39.2033519310121]}"
16,"{""type"":""Point"",""coordinates"":[147.01741933141102,-41.91219505551847]}"
16,"{""type"":""Point"",""coordinates"":[146.67435823542615,-41.80790114234948]}"
16,"{""type"":""Point"",""coordinates"":[171.35794358071755,-43.56263272694453]}"
16,"{""type"":""Point"",""coordinates"":[172.16768454719278,-42.49507668027822]}"
16,"{""type"":""Point"",""coordinates"":[167.09988500794256,-45.548590457421426]}"
16,"{""type"":""Point"",""coordinates"":[166.78200454378364,-45.63377316799595]}"
16,"{""type"":""Point"",""coordinates"":[167.9722969777235,-44.617250296004045]}"
16,"{""type"":""Point"",""coordinates"":[173.31421299146075,-41.829845004099646]}"
16,"{""type"":""Point"",""coordinates"":[175.56716597225844,-39.209877331048254]}"
16,"{""type"":""Point"",""coordinates"":[146.7356462724413,-43.194540682338754]}"
16,"{""type"":""Point"",""coordinates"":[173.4598401933456,-41.86335881084357]}"
16,"{""type"":""Point"",""coordinates"":[175.6079088550576,-39.2024084377878]}"
16,"{""type"":""Point"",""coordinates"":[175.5951953943785,-39.32960717907084]}"
16,"{""type"":""Point"",""coordinates"":[173.18274565020593,-42.029941463280736]}"
16,"{""type"":""Point"",""coordinates"":[169.19133170786108,-44.17600397500447]}"
16,"{""type"":""Point"",""coordinates"":[166.98873044225013,-46.01879637593176]}"
16,"{""type"":""Point"",""coordinates"":[173.39820922336463,-41.902823450619465]}"
16,"{""type"":""Point"",""coordinates"":[172.90676305759592,-42.06966657039001]}"
16,"{""type"":""Point"",""coordinates"":[146.48531132016348,-41.926028885424614]}"
16,"{""type"":""Point"",""coordinates"":[170.2561296359855,-43.77705485950763]}"
16,"{""type"":""Point"",""coordinates"":[168.08486562786837,-44.69700624581096]}"
16,"{""type"":""Point"",""coordinates"":[146.20308334152062,-42.139324245420184]}"
16,"{""type"":""Point"",""coordinates"":[166.84704730688955,-46.130686975805084]}"
16,"{""type"":""Point"",""coordinates"":[167.3662890888931,-45.74798648728768]}"
16,"{""type"":""Point"",""coordinates"":[172.57979434441825,-41.52975172515192]}"
16,"{""type"":""Point"",""coordinates"":[146.37524457331853,-42.46675287991059]}"
16,"{""type"":""Point"",""coordinates"":[170.46197454376548,-45.18320053398894]}"
16,"{""type"":""Point"",""coordinates"":[169.17331718778047,-44.21016588574024]}"
16,"{""type"":""Point"",""coordinates"":[167.53779266051714,-45.20842829992033]}"
16,"{""type"":""Point"",""coordinates"":[171.9723482615722,-43.01938273839631]}"
16,"{""type"":""Point"",""coordinates"":[146.3935558353922,-41.878816521279866]}"
16,"{""type"":""Point"",""coordinates"":[145.63011692399309,-42.004018850570404]}"
16,"{""type"":""Point"",""coordinates"":[172.59341694170658,-40.9843326691]}"
16,"{""type"":""Point"",""coordinates"":[173.29134991516491,-42.126668479037775]}"
16,"{""type"":""Point"",""coordinates"":[146.79958188250532,-41.90966075508791]}"
16,"{""type"":""Point"",""coordinates"":[169.72802376325347,-45.773463100559525]}"
16,"{""type"":""Point"",""coordinates"":[167.2843301410127,-45.86313092201574]}"
16,"{""type"":""Point"",""coordinates"":[146.64709252522044,-42.03000410541701]}"
16,"{""type"":""Point"",""coordinates"":[172.18757918626304,-42.61574557238536]}"
16,"{""type"":""Point"",""coordinates"":[167.73731371163888,-45.139844756425965]}"
16,"{""type"":""Point"",""coordinates"":[167.72267766829347,-44.92333606158683]}"
16,"{""type"":""Point"",""coordinates"":[147.14012036196388,-42.866962179714584]}"
16,"{""type"":""Point"",""coordinates"":[173.0661792506285,-41.89412239693313]}"
16,"{""type"":""Point"",""coordinates"":[146.19821154905384,-42.03681069625215]}"
16,"{""type"":""Point"",""coordinates"":[168.1826928701194,-44.73155926425064]}"
16,"{""type"":""Point"",""coordinates"":[169.0629460701193,-45.6661578059449]}"
16,"{""type"":""Point"",""coordinates"":[146.00485202053386,-42.044973074790796]}"
16,"{""type"":""Point"",""coordinates"":[167.85792005838672,-44.98035623941664]}"
16,"{""type"":""Point"",""coordinates"":[170.81774984276433,-43.10908759967912]}"
16,"{""type"":""Point"",""coordinates"":[171.05404950679602,-43.09574960347041]}"
16,"{""type"":""Point"",""coordinates"":[170.61519164499606,-43.34462449567937]}"
16,"{""type"":""Point"",""coordinates"":[169.7601379139937,-43.71166972607639]}"
16,"{""type"":""Point"",""coordinates"":[166.73542318055405,-45.91202834035956]}"
16,"{""type"":""Point"",""coordinates"":[171.4692531699107,-43.53719185224124]}"
16,"{""type"":""Point"",""coordinates"":[167.00073131137543,-45.48592770899864]}"
16,"{""type"":""Point"",""coordinates"":[167.578336427406,-44.9174110934909]}"
16,"{""type"":""Point"",""coordinates"":[146.48131738225527,-42.01200039070455]}"
16,"{""type"":""Point"",""coordinates"":[168.45566641851843,-44.45755833370798]}"
16,"{""type"":""Point"",""coordinates"":[172.57714078730183,-42.026245173790734]}"
16,"{""type"":""Point"",""coordinates"":[146.3541684666288,-43.175785573140125]}"
16,"{""type"":""Point"",""coordinates"":[170.76131701418132,-43.192983747123215]}"
16,"{""type"":""Point"",""coordinates"":[146.02088175253562,-42.07303903424228]}"
16,"{""type"":""Point"",""coordinates"":[146.7298134084999,-43.400601423324275]}"
16,"{""type"":""Point"",""coordinates"":[146.0737300391869,-42.26235806402793]}"
16,"{""type"":""Point"",""coordinates"":[145.9539288762726,-41.475609735228915]}"
16,"{""type"":""Point"",""coordinates"":[146.8403157533423,-41.81020193142375]}"
16,"{""type"":""Point"",""coordinates"":[173.09758807501635,-42.10535213307505]}"
16,"{""type"":""Point"",""coordinates"":[146.68088293653443,-41.781155647491225]}"
16,"{""type"":""Point"",""coordinates"":[167.3224898830984,-45.92265218719489]}"
16,"{""type"":""Point"",""coordinates"":[167.86277979527935,-45.81588829283363]}"
16,"{""type"":""Point"",""coordinates"":[173.5280691595109,-42.26902067055859]}"
16,"{""type"":""Point"",""coordinates"":[168.80675743734565,-44.31094464339888]}"
16,"{""type"":""Point"",""coordinates"":[146.35791632092972,-42.047839109578426]}"
16,"{""type"":""Point"",""coordinates"":[167.1577152430876,-45.9283611647905]}"
16,"{""type"":""Point"",""coordinates"":[146.94843089714306,-42.88670800812575]}"
16,"{""type"":""Point"",""coordinates"":[146.11806268578172,-41.80711888091258]}"
16,"{""type"":""Point"",""coordinates"":[166.94779219183644,-45.36680355304404]}"
16,"{""type"":""Point"",""coordinates"":[172.87353590968334,-41.958927369176415]}"
16,"{""type"":""Point"",""coordinates"":[168.31743607395103,-44.56107844829795]}"
16,"{""type"":""Point"",""coordinates"":[167.27535475396783,-45.194748910122904]}"
16,"{""type"":""Point"",""coordinates"":[170.40641746363642,-43.75556000479182]}"
16,"{""type"":""Point"",""coordinates"":[146.61307951603965,-41.859802881174915]}"
16,"{""type"":""Point"",""coordinates"":[167.4699036163804,-45.772983288888156]}"
16,"{""type"":""Point"",""coordinates"":[147.70493046758946,-41.53882925483999]}"
16,"{""type"":""Point"",""coordinates"":[146.70286149253954,-41.743486641315066]}"
16,"{""type"":""Point"",""coordinates"":[172.3382998503026,-42.65708513618386]}"
16,"{""type"":""Point"",""coordinates"":[167.34859279865213,-45.32085277084358]}"
16,"{""type"":""Point"",""coordinates"":[146.32972467157208,-42.031783636799]}"
16,"{""type"":""Point"",""coordinates"":[172.92033246325596,-42.32992197322869]}"
16,"{""type"":""Point"",""coordinates"":[146.79351378415151,-41.837001905117724]}"
16,"{""type"":""Point"",""coordinates"":[166.6943031329028,-45.99788264326896]}"
16,"{""type"":""Point"",""coordinates"":[172.95631814002252,-42.106028479140996]}"
16,"{""type"":""Point"",""coordinates"":[146.1591666693745,-41.87642169818486]}"
16,"{""type"":""Point"",""coordinates"":[145.72796682010443,-41.99051467705436]}"
16,"{""type"":""Point"",""coordinates"":[166.95496206940632,-46.05738799520387]}"
16,"{""type"":""Point"",""coordinates"":[173.47418062543693,-41.8622107808987]}"
16,"{""type"":""Point"",""coordinates"":[175.60414011399766,-39.32546918342732]}"
16,"{""type"":""Point"",""coordinates"":[168.99710432495013,-44.11223283944215]}"
16,"{""type"":""Point"",""coordinates"":[146.5996020187729,-43.2417007389047]}"
16,"{""type"":""Point"",""coordinates"":[167.29565860317527,-45.64441172071224]}"
16,"{""type"":""Point"",""coordinates"":[146.43328414057456,-41.66754886607793]}"
16,"{""type"":""Point"",""coordinates"":[146.68760371206477,-41.94911449809812]}"
16,"{""type"":""Point"",""coordinates"":[145.946890584063,-41.48765874161639]}"
16,"{""type"":""Point"",""coordinates"":[146.7692355086973,-43.367940424308]}"
16,"{""type"":""Point"",""coordinates"":[169.89283120953013,-43.8753293429179]}"
16,"{""type"":""Point"",""coordinates"":[172.20651100343383,-42.46675934754627]}"
16,"{""type"":""Point"",""coordinates"":[167.89000518901986,-45.75503750908458]}"
16,"{""type"":""Point"",""coordinates"":[166.98335919146697,-45.85288905789971]}"
16,"{""type"":""Point"",""coordinates"":[173.1277358450124,-42.34126402427408]}"
16,"{""type"":""Point"",""coordinates"":[167.42759789148135,-45.07235426296425]}"
16,"{""type"":""Point"",""coordinates"":[167.53183106156266,-45.37483142437293]}"
16,"{""type"":""Point"",""coordinates"":[171.5071477785596,-43.42055982948146]}"
16,"{""type"":""Point"",""coordinates"":[171.1884571543444,-43.002411633489444]}"
16,"{""type"":""Point"",""coordinates"":[167.86363113688938,-47.01978115911862]}"
16,"{""type"":""Point"",""coordinates"":[166.79787573580484,-45.85425025633115]}"
16,"{""type"":""Point"",""coordinates"":[167.9229497985764,-44.83582729461671]}"
16,"{""type"":""Point"",""coordinates"":[172.91982607971966,-42.140114386360615]}"
16,"{""type"":""Point"",""coordinates"":[167.3404589337158,-45.47534440934764]}"
16,"{""type"":""Point"",""coordinates"":[169.27336097771368,-43.98509243740709]}"
16,"{""type"":""Point"",""coordinates"":[167.08767036859712,-45.57925259249333]}"
16,"{""type"":""Point"",""coordinates"":[172.7007819150231,-42.018105835948326]}"
16,"{""type"":""Point"",""coordinates"":[146.72585507980514,-41.79278931116064]}"
16,"{""type"":""Point"",""coordinates"":[169.91408140837385,-43.64474952416345]}"
16,"{""type"":""Point"",""coordinates"":[167.2280681032943,-45.24924475732556]}"
16,"{""type"":""Point"",""coordinates"":[166.97337198182615,-45.870410900132356]}"
16,"{""type"":""Point"",""coordinates"":[167.23607091171334,-45.143905148551]}"
16,"{""type"":""Point"",""coordinates"":[167.47433305260085,-45.409482431876604]}"
16,"{""type"":""Point"",""coordinates"":[172.62665910648957,-42.00553612976779]}"
16,"{""type"":""Point"",""coordinates"":[166.89442539739048,-46.01654270378875]}"
16,"{""type"":""Point"",""coordinates"":[145.91539885892345,-41.606551659360846]}"
16,"{""type"":""Point"",""coordinates"":[169.6373308700732,-43.80458202299514]}"
16,"{""type"":""Point"",""coordinates"":[167.95890610683557,-44.64599419245958]}"
16,"{""type"":""Point"",""coordinates"":[145.93388860804438,-41.81220413841539]}"
16,"{""type"":""Point"",""coordinates"":[169.27167053035103,-43.98904203633565]}"
16,"{""type"":""Point"",""coordinates"":[167.03528408040486,-46.025651751425784]}"
16,"{""type"":""Point"",""coordinates"":[171.8315619653664,-42.77530006693511]}"
16,"{""type"":""Point"",""coordinates"":[146.677387435877,-41.79544693551302]}"
16,"{""type"":""Point"",""coordinates"":[167.30317676914393,-45.214782942068155]}"
16,"{""type"":""Point"",""coordinates"":[172.39855226259658,-42.16564715157025]}"
16,"{""type"":""Point"",""coordinates"":[169.1894969375713,-44.17559996896092]}"
16,"{""type"":""Point"",""coordinates"":[167.56892143014852,-45.01626056331564]}"
16,"{""type"":""Point"",""coordinates"":[167.29637198652804,-46.092295139500884]}"
16,"{""type"":""Point"",""coordinates"":[172.7019430596367,-42.39362668157056]}"
16,"{""type"":""Point"",""coordinates"":[146.17461974292823,-42.57056025946663]}"
16,"{""type"":""Point"",""coordinates"":[172.70851858155166,-42.44637603256188]}"
16,"{""type"":""Point"",""coordinates"":[168.02278596818,-45.82600397001934]}"
16,"{""type"":""Point"",""coordinates"":[146.6327842827216,-42.02951437784611]}"
16,"{""type"":""Point"",""coordinates"":[167.31483958703197,-45.31395913854575]}"
16,"{""type"":""Point"",""coordinates"":[146.79641976425629,-42.03088768921485]}"
16,"{""type"":""Point"",""coordinates"":[146.12319354197012,-42.09292191269888]}"
16,"{""type"":""Point"",""coordinates"":[146.77013591649907,-43.300234382436514]}"
16,"{""type"":""Point"",""coordinates"":[167.43313071936822,-45.57615662060961]}"
16,"{""type"":""Point"",""coordinates"":[146.00913952256445,-41.97579461826525]}"
16,"{""type"":""Point"",""coordinates"":[168.60953889397203,-45.317283458241235]}"
16,"{""type"":""Point"",""coordinates"":[172.65252957075793,-42.39013765495889]}"
16,"{""type"":""Point"",""coordinates"":[146.60939811474287,-43.21551081260035]}"
16,"{""type"":""Point"",""coordinates"":[146.69906009329426,-42.03097245235952]}"
16,"{""type"":""Point"",""coordinates"":[170.62381417495433,-43.262693219535876]}"
16,"{""type"":""Point"",""coordinates"":[168.22015111818126,-44.862426303228446]}"
16,"{""type"":""Point"",""coordinates"":[167.52138848527642,-45.21613179803796]}"
16,"{""type"":""Point"",""coordinates"":[146.5947094070135,-43.29881682564124]}"
16,"{""type"":""Point"",""coordinates"":[171.9726128040805,-42.66819035669625]}"
16,"{""type"":""Point"",""coordinates"":[170.3475962318422,-43.36936717002451]}"
16,"{""type"":""Point"",""coordinates"":[172.07549788872953,-42.63582022818738]}"
16,"{""type"":""Point"",""coordinates"":[172.40728806679843,-42.08465320009399]}"
16,"{""type"":""Point"",""coordinates"":[175.59210174158088,-39.22222154958979]}"
16,"{""type"":""Point"",""coordinates"":[168.94597495410244,-44.19801575266477]}"
16,"{""type"":""Point"",""coordinates"":[168.9931161884728,-44.08375628224807]}"
16,"{""type"":""Point"",""coordinates"":[146.6459587527542,-42.045713272081755]}"
16,"{""type"":""Point"",""coordinates"":[171.61542166196054,-42.96781675124267]}"
16,"{""type"":""Point"",""coordinates"":[170.64167111209858,-43.24613508801469]}"
16,"{""type"":""Point"",""coordinates"":[168.0505302493695,-44.80248350266501]}"
16,"{""type"":""Point"",""coordinates"":[168.3031564219612,-44.420049557820796]}"
16,"{""type"":""Point"",""coordinates"":[168.9988571896961,-45.531759641136986]}"
16,"{""type"":""Point"",""coordinates"":[167.68669851097843,-45.01008473007334]}"
16,"{""type"":""Point"",""coordinates"":[170.01798839038344,-45.4046430473645]}"
16,"{""type"":""Point"",""coordinates"":[146.85127618993522,-42.02098110479346]}"
16,"{""type"":""Point"",""coordinates"":[146.9263045754191,-41.84214928304813]}"
16,"{""type"":""Point"",""coordinates"":[172.91493085895442,-42.173884942749105]}"
16,"{""type"":""Point"",""coordinates"":[169.64151912853336,-43.82029788834195]}"
16,"{""type"":""Point"",""coordinates"":[145.86808757272422,-41.653909660980425]}"
16,"{""type"":""Point"",""coordinates"":[171.68563578130406,-42.98735016383053]}"
16,"{""type"":""Point"",""coordinates"":[170.32720342433427,-43.599259990309534]}"
16,"{""type"":""Point"",""coordinates"":[146.28966831674708,-41.481086697512914]}"
16,"{""type"":""Point"",""coordinates"":[171.86140320387688,-42.73746745460827]}"
16,"{""type"":""Point"",""coordinates"":[169.64423818937613,-43.904396518908264]}"
16,"{""type"":""Point"",""coordinates"":[168.18521544115941,-45.342796703330045]}"
16,"{""type"":""Point"",""coordinates"":[172.18405939003202,-42.63256689334799]}"
16,"{""type"":""Point"",""coordinates"":[167.38427415999803,-45.38693396337949]}"
16,"{""type"":""Point"",""coordinates"":[169.49610509555978,-44.168009094746026]}"
16,"{""type"":""Point"",""coordinates"":[172.46276819500756,-42.40186151205864]}"
16,"{""type"":""Point"",""coordinates"":[145.8856221009184,-41.9580748254115]}"
16,"{""type"":""Point"",""coordinates"":[168.1506346873338,-45.18459217868076]}"
16,"{""type"":""Point"",""coordinates"":[167.89220192847787,-45.79723638919517]}"
16,"{""type"":""Point"",""coordinates"":[167.26224478491395,-45.43133719264877]}"
16,"{""type"":""Point"",""coordinates"":[172.5918391543013,-40.98398288097496]}"
16,"{""type"":""Point"",""coordinates"":[172.9167321536925,-42.02552922167704]}"
16,"{""type"":""Point"",""coordinates"":[146.7233522070814,-41.747188635524836]}"
16,"{""type"":""Point"",""coordinates"":[167.17415628400894,-45.92795788810409]}"
16,"{""type"":""Point"",""coordinates"":[146.04548578744135,-42.03545356202342]}"
16,"{""type"":""Point"",""coordinates"":[146.03193569428774,-41.59659159300822]}"
16,"{""type"":""Point"",""coordinates"":[171.10081549847854,-43.082568161937054]}"
16,"{""type"":""Point"",""coordinates"":[172.54523822285248,-42.152345921367186]}"
16,"{""type"":""Point"",""coordinates"":[167.30480328240336,-46.092198232721564]}"
16,"{""type"":""Point"",""coordinates"":[146.77680525281124,-41.73095772065449]}"
16,"{""type"":""Point"",""coordinates"":[169.76765749519657,-45.71947519461572]}"
16,"{""type"":""Point"",""coordinates"":[167.0359479792914,-45.73855956990236]}"
16,"{""type"":""Point"",""coordinates"":[171.79588036713488,-42.91833072466754]}"
16,"{""type"":""Point"",""coordinates"":[146.34844500622674,-41.93127724407346]}"
16,"{""type"":""Point"",""coordinates"":[146.6554970310317,-41.92110417910612]}"
16,"{""type"":""Point"",""coordinates"":[169.8538068401289,-43.80912038838654]}"
16,"{""type"":""Point"",""coordinates"":[167.30051150388275,-45.28575777174009]}"
16,"{""type"":""Point"",""coordinates"":[167.56976510835477,-45.013879086843325]}"
16,"{""type"":""Point"",""coordinates"":[170.04151840346623,-43.652144622680616]}"
16,"{""type"":""Point"",""coordinates"":[168.3820352115116,-44.66692709094205]}"
16,"{""type"":""Point"",""coordinates"":[169.12667086530803,-45.613313883593435]}"
16,"{""type"":""Point"",""coordinates"":[171.68415383240233,-43.33314956581337]}"
16,"{""type"":""Point"",""coordinates"":[167.6759268801947,-44.82300744649261]}"
16,"{""type"":""Point"",""coordinates"":[170.43320978013614,-43.43143395673013]}"
16,"{""type"":""Point"",""coordinates"":[167.86311998323086,-44.819961064611505]}"
16,"{""type"":""Point"",""coordinates"":[167.68632106613225,-45.31274696585201]}"
16,"{""type"":""Point"",""coordinates"":[146.65567765318914,-41.76106391606236]}"
16,"{""type"":""Point"",""coordinates"":[146.32259690207937,-41.93640554518865]}"
16,"{""type"":""Point"",""coordinates"":[168.21278713366314,-44.99528115276118]}"
16,"{""type"":""Point"",""coordinates"":[168.16372758665372,-44.870897232125934]}"
16,"{""type"":""Point"",""coordinates"":[173.74958933148199,-41.92640968913485]}"
16,"{""type"":""Point"",""coordinates"":[173.19265921459146,-42.037138742235776]}"
16,"{""type"":""Point"",""coordinates"":[167.50004165108902,-44.98866617269172]}"
16,"{""type"":""Point"",""coordinates"":[145.85714468580522,-41.71957076074818]}"
16,"{""type"":""Point"",""coordinates"":[172.90332078575602,-42.1845267185761]}"
16,"{""type"":""Point"",""coordinates"":[173.2387724308948,-42.23832696094558]}"
16,"{""type"":""Point"",""coordinates"":[167.26931990117805,-45.495802353091804]}"
16,"{""type"":""Point"",""coordinates"":[146.5100915454549,-43.049774281921614]}"
16,"{""type"":""Point"",""coordinates"":[146.5771332453634,-42.67253463154269]}"
16,"{""type"":""Point"",""coordinates"":[167.44178670707262,-45.29972124664082]}"
16,"{""type"":""Point"",""coordinates"":[167.7002869869295,-44.814822082572896]}"
16,"{""type"":""Point"",""coordinates"":[172.67815889089837,-42.0030876596302]}"
16,"{""type"":""Point"",""coordinates"":[146.71618158801542,-41.94914919984403]}"
16,"{""type"":""Point"",""coordinates"":[146.77331919519227,-42.873467893364264]}"
16,"{""type"":""Point"",""coordinates"":[167.0242545205996,-45.87530259597515]}"
16,"{""type"":""Point"",""coordinates"":[173.1218210639575,-42.04789718324659]}"
16,"{""type"":""Point"",""coordinates"":[169.07178081039885,-44.32477746635012]}"
16,"{""type"":""Point"",""coordinates"":[172.35825060349603,-42.397073582841294]}"
16,"{""type"":""Point"",""coordinates"":[147.16781167585088,-42.02749442149479]}"
16,"{""type"":""Point"",""coordinates"":[146.09974071265108,-42.268113239595316]}"
16,"{""type"":""Point"",""coordinates"":[146.7454715334793,-43.37342223343332]}"
16,"{""type"":""Point"",""coordinates"":[172.91560206980054,-41.98789348682151]}"
16,"{""type"":""Point"",""coordinates"":[146.87230094328942,-41.92275437853533]}"
16,"{""type"":""Point"",""coordinates"":[167.10390579275412,-45.15649051784544]}"
16,"{""type"":""Point"",""coordinates"":[166.9306389672107,-45.84598995098152]}"
16,"{""type"":""Point"",""coordinates"":[170.20388585066874,-43.814262007215284]}"
16,"{""type"":""Point"",""coordinates"":[166.97772166385514,-45.9297321907717]}"
16,"{""type"":""Point"",""coordinates"":[172.82436596094587,-42.065350398447876]}"
16,"{""type"":""Point"",""coordinates"":[168.38762065613798,-44.36808684952844]}"
16,"{""type"":""Point"",""coordinates"":[145.73552857237362,-41.98446955702033]}"
16,"{""type"":""Point"",""coordinates"":[171.7520354212659,-42.932114880781526]}"
16,"{""type"":""Point"",""coordinates"":[173.28473808718024,-42.16385484637936]}"
16,"{""type"":""Point"",""coordinates"":[146.16249487718727,-41.85901568474972]}"
16,"{""type"":""Point"",""coordinates"":[169.80831984598288,-43.72994547167708]}"
16,"{""type"":""Point"",""coordinates"":[146.43175539080542,-42.04772771259551]}"
16,"{""type"":""Point"",""coordinates"":[146.52922467821097,-41.75568202752908]}"
16,"{""type"":""Point"",""coordinates"":[168.0933704968987,-45.250580951339366]}"
16,"{""type"":""Point"",""coordinates"":[170.16000587131356,-45.36070985783168]}"
16,"{""type"":""Point"",""coordinates"":[169.60455013632506,-43.97054453502038]}"
16,"{""type"":""Point"",""coordinates"":[146.74099278780403,-41.893810948252565]}"
16,"{""type"":""Point"",""coordinates"":[168.10002383727843,-45.2878554412004]}"
16,"{""type"":""Point"",""coordinates"":[167.28162554920797,-46.01635788761751]}"
16,"{""type"":""Point"",""coordinates"":[172.19334643506141,-42.56507287555492]}"
16,"{""type"":""Point"",""coordinates"":[145.80200934689879,-41.896323632146405]}"
16,"{""type"":""Point"",""coordinates"":[172.9104717183937,-42.03619813759717]}"
16,"{""type"":""Point"",""coordinates"":[166.97092081013267,-46.00058676084809]}"
16,"{""type"":""Point"",""coordinates"":[146.32193575197178,-41.942390700630504]}"
16,"{""type"":""Point"",""coordinates"":[166.9083297303267,-46.0454717364299]}"
16,"{""type"":""Point"",""coordinates"":[167.11516452611045,-45.548344302582734]}"
16,"{""type"":""Point"",""coordinates"":[146.59961480002866,-41.86124487217284]}"
16,"{""type"":""Point"",""coordinates"":[145.9279858557814,-41.52812854188246]}"
16,"{""type"":""Point"",""coordinates"":[172.57315928900582,-41.07055148481959]}"
16,"{""type"":""Point"",""coordinates"":[168.07323585326375,-44.88164663172986]}"
